95313	4311069
91186	4619975
94205	1810419
91169	5255777
89121	3595178
90050	1173297
97941	32659
95424	1576587
95747	5100428
90685	1049587
94029	3165525
98536	5706963
89074	2301368
89975	922532
90902	5615234
93649	6131769
90857	2761010
97116	1849316
94925	4799942
93205	6066849
90792	5973491
93179	2538252
89982	3074987
90239	1010966
96580	4460623
98589	1412073
93522	4418315
97285	4235057
89561	929994
91471	1767847
89496	1274386
95297	1940782
90690	429357
98878	4162439
97704	3783110
93046	3163601
95379	3831191
98280	4567738
95695	1905571
91368	2074394
90987	1279655
98405	448051
96548	6217534
94167	4775508
93110	3641314
95621	4515977
94358	1031813
92250	2262539
97221	537830
96707	5307611
93117	5704391
92875	537563
98929	772817
89526	6130059
96034	3366294
95697	1661483
94637	3631327
90773	5246890
91562	5440258
94493	4462893
96795	4201304
96236	3468056
96678	401447
91852	5927942
94640	3897649
97300	2600915
95816	5096511
89712	5393464
90963	2080976
98859	3830004
93982	1043187
95567	1769351
94237	2016435
95527	4767710
95978	2569297
94202	5530212
91357	4681201
92225	270602
89922	1557417
91545	1056869
97161	173745
89263	4988749
94929	5981003
98463	438487
95154	5460513
97640	875651
96667	1758487
96960	5213004
94715	6005990
91148	1346341
97755	5950680
95498	549854
94702	5666290
96543	4524100
97533	4699021
94582	4541776
98713	4279672
92056	5062166
95119	5440249
90555	883237
95988	784994
90800	5111407
91804	4227605
93553	5231979
91035	5394008
96991	1643706
98494	4068242
98765	2644913
93048	5405018
95859	388642
96230	2131198
93293	4186902
95739	4384751
91879	4133453
89067	1044328
91001	4600878
95382	1889801
90260	902603
95655	3544133
92088	4515305
94374	5149996
89012	1233316
90520	5231953
93129	3154341
97672	5826650
96753	736964
98082	3196795
91941	2240358
98786	5193150
97625	5629402
96141	4748252
98390	317426
98487	679980
89637	882055
93245	1070936
94507	2638049
91393	4753243
98614	943360
89704	6073362
90661	1576833
94062	3162178
92916	5814861
94654	5205401
96150	1056381
95184	4838074
96686	4853573
91619	428964
89925	1669216
92573	5926129
93445	2187657
92102	1109991
93171	161024
91305	3744439
97459	5356062
98312	1729241
93507	9525
96671	5373057
97142	5780978
96022	4410864
91990	1932528
97916	1461382
94724	2761276
98436	2051419
95969	579812
90752	3171615
93515	3455273
95387	3076438
96736	3350540
97830	1774630
98916	2581659
94097	3652039
89631	3771038
98244	3006948
96651	192087
93543	5151442
95024	3381798
98545	2200230
91548	5445041
91877	2134702
90207	1983626
98268	579902
91374	640618
98737	4652730
94099	4153065
90465	654808
94418	4842130
96680	5977654
92973	1514256
94324	5083517
93608	2482654
89019	2938234
94736	450719
96623	3073125
91020	4755255
91495	3264631
95708	4651561
92915	2905867
91764	2982811
97802	2368763
93672	3825884
95720	3297682
97159	5370100
91880	3215318
92707	2020740
96505	225947
89388	1416966
94138	3611620
93250	929661
96231	6133793
89773	1723778
97736	3356156
98176	453530
91341	3245870
92572	4883478
97503	5549287
95332	5282953
91887	1763425
95390	3031953
98132	5401886
92065	5477383
93169	5297979
96742	3915476
92625	2221596
96159	795830
89841	3737894
97278	1099303
91975	499122
92600	5410492
98061	3212770
96366	3856450
90907	5412174
95891	4408368
95269	1839845
89795	2674307
94829	4426663
91581	3144059
92226	3586205
97494	1188546
90207	5535755
95581	3593392
98023	6046043
98856	1474667
92429	3169737
89073	495422
96264	726305
89005	346091
95460	477418
90765	851227
91590	3920777
95472	5686345
95465	3599058
89282	2719521
96808	3412907
94600	6118094
91395	3207705
96367	5065630
95182	3820970
89702	3945684
98943	2363691
91788	2264118
90809	1600696
95403	2207313
96085	2947022
94850	1711416
95637	4719502
94576	922563
93950	2872566
97418	1869874
96495	5974732
92332	5054580
93498	298326
96230	3092051
89167	1050684
95125	4119957
96659	4246483
92763	4515724
89627	4777591
95197	1585426
93639	5100771
97807	162406
94770	2988272
98504	4099711
92283	5681224
93866	887717
97400	5155307
93106	5647673
98440	3126015
98593	1774873
96093	13297
96679	4327573
94544	2006138
96565	1541401
97360	1873494
94707	4253533
92502	207974
94861	5271621
93307	473513
94309	3979956
90075	4008111
90102	4230911
93937	1887385
93996	1002190
96358	4230652
91042	3367429
89397	1074207
97762	3251851
96619	4403385
96709	3956066
98363	4996758
96032	1657827
92063	2457527
97161	1275964
91118	2496988
91878	947647
97178	3982429
92795	5733544
92364	851751
91668	3556181
96016	512032
96162	5514805
93558	5632049
96047	2579698
98797	2876811
95201	1452686
91972	2289469
98144	3610468
94415	880071
94688	1331927
97631	3213544
95718	3329629
93802	5107828
94855	4785079
92937	6145483
93542	3037573
91909	2576820
93021	4712719
98378	117120
98728	2214674
94665	3420290
97433	3467532
89768	2357600
96168	4857855
95563	5214258
95415	104690
98012	491109
94705	4775828
93418	2916156
95021	4642023
97800	4531429
94934	4771540
92874	4073887
89319	6189088
96370	8781
95997	588094
90817	518914
91703	1058951
95913	509349
96520	2138586
93297	2016754
90531	4843648
93513	974199
95265	4190782
98552	4413028
95472	1338220
98250	4035262
92807	3127753
89191	3572139
95749	5923643
97562	6094985
95303	3809539
89804	2297289
92464	5259206
90235	2273195
95678	5276792
95765	4155556
95240	2713852
95765	1908150
93152	1172253
89665	3218434
94350	4204787
96210	4384326
98899	5268225
92943	2937425
89248	6089168
97224	1157019
94322	5516955
93049	805345
90469	264709
96683	4730990
91442	5087551
90720	3232405
90272	3767182
94989	2270619
92617	2886548
89437	2124482
93407	5043738
97541	4145717
97270	6043033
93316	1046664
92055	4278735
91764	190893
95509	6011676
93266	2914016
96507	1406853
89512	3914859
93961	2188379
96385	3013114
91477	2909644
95950	5586073
95292	4008893
96940	4893066
91908	4768310
91363	1457750
95511	5077244
94640	2903668
97807	4539073
94698	3373500
90901	2476555
98113	2129995
92911	1141850
95942	1344806
94090	2803118
91887	613099
97423	1159279
97372	3597423
97954	5513946
98958	3198068
92427	1406680
90083	5794525
89387	1714233
97344	5317421
97306	1139258
96511	503015
90283	3749947
90023	4385645
91006	242699
89954	3661858
92939	5654095
93839	2200185
93316	1532113
89746	219084
93424	1225897
93649	3912770
89073	3335928
96701	2760994
96444	1128544
97412	4161462
92734	5869460
98779	1429629
97174	3634241
95975	5967328
95127	5865530
91082	820908
89036	387117
89620	4661509
91019	209238
92209	594004
91362	1933512
91717	2522352
94634	3443473
89464	4772101
96998	5890090
94576	921372
91164	6027201
97235	5234949
95302	1771069
96017	1811365
91679	6145378
97379	446044
92335	5299998
96227	5331362
97599	3457582
90024	3447069
89297	5812379
97903	4266553
95590	4016939
98164	3723505
89902	3046337
95115	2358286
93625	386961
95827	4898047
95749	658873
95533	3478984
97492	4933777
91935	278724
91635	6245327
95006	5228757
93160	741527
97649	4786914
96649	6034214
95016	3282223
97318	2836366
92338	1065256
91949	4488913
91181	3587652
96191	1329303
97512	24858
90511	82908
97781	2043227
89905	4180613
91802	3853332
94015	1406087
97028	1575897
98219	203127
95083	2844219
98963	5857267
95347	19952
98754	4747290
97955	5075324
98192	5455024
93880	1608901
94243	2498530
97924	1120511
91002	2564423
95335	57286
97319	4400967
96738	1192550
90954	1476820
96618	393686
96916	5381398
97735	4260365
96602	5257186
90132	2787708
94156	5299115
97167	1983605
93980	489805
96289	1503921
96458	3715172
95322	5035893
90364	5328159
97238	379655
95773	2851247
97762	4703895
98620	741573
97813	1367263
93443	1371608
95467	4379418
96952	2375996
95503	5177311
94750	4935268
91836	1496679
91278	1288820
96437	96827
98390	5566705
98917	6174494
98973	3659319
92334	2529561
96377	5738284
91718	2982379
93225	4818542
92759	533650
94227	6222021
92342	4033449
90019	2532459
92798	96371
96631	456072
94554	2345782
98743	3083541
93916	1831530
89676	4389577
97885	4471484
89604	530007
95538	2364555
98535	4664506
97131	2447059
89848	4658537
93743	2615633
91050	212518
90915	4307781
97393	417472
91575	3148352
98255	6120711
89234	4137246
94232	4105257
98216	797917
95195	6106901
96468	1180812
93335	3075408
98573	1504004
93076	4873404
91962	5426632
93643	156960
94094	1760772
92144	5560640
97882	3578063
94212	5260724
97847	834194
96586	3235305
90829	2625162
94945	5818311
97433	1609991
95744	3491221
92457	3562594
96465	2293111
93808	5765092
94169	2367095
96165	4127942
92979	1327676
97173	1907
89182	183678
89485	2292849
94673	1687702
92755	2364445
92171	141518
94553	5673217
95045	2583056
92504	5135131
94633	2560286
90089	1516292
89934	2472477
96369	4996451
95923	331474
94870	1210385
89162	399140
94293	6090083
96378	3657389
93949	1770316
95838	4677777
93151	6075491
94349	4659533
89531	886025
97534	4696292
94557	2690014
98753	5210717
90634	4412951
93359	5156948
95657	383429
94068	1177343
93362	182521
94572	1769555
94490	6006677
92338	4295451
94950	2426902
96135	3721959
98469	241114
97754	4055679
96482	3984568
92880	4603050
98594	3154165
96986	2395614
96977	61660
96557	5283711
93999	931027
93318	1463892
90862	1735182
89520	4238255
98192	2079170
90746	4477714
97734	5884399
91788	5702374
97535	3814639
95332	5079824
97656	1398232
96360	4086441
93767	470117
91573	3744675
96832	276901
94423	599235
94001	962980
94792	2888696
96875	2079394
90594	6246923
93961	1565975
98060	1993116
92468	1580567
89703	4783988
98762	1196491
93686	2778098
96215	1004270
96658	1245095
93152	1155965
96094	2088302
94670	3838968
98465	3267950
90767	3913434
91730	1465881
94184	1477966
97623	2069607
98446	5146193
94388	2756575
95378	3047342
92134	1933378
97960	2812975
98334	5878826
97021	507294
90494	1681803
91691	5195797
93817	5984500
95018	3420258
94498	5035683
92832	4438861
95152	5840901
95327	2390160
98579	4302592
97278	327176
95115	1461157
98668	2344475
92461	5584196
96182	477261
98709	500401
94665	1202125
92503	1737862
98251	3476670
98672	3054748
97997	1432430
92464	1505598
95644	5903184
92384	1322805
92658	3011590
98476	4126435
97277	1240305
91633	737600
98640	2916708
98015	5729153
90576	3323048
92257	5003974
90166	601414
90598	2147100
97398	4216280
94710	2526581
97474	4756800
89296	428947
91799	4358174
89339	1633937
91451	2079423
98230	4431970
94588	5121898
94448	2186981
98683	4674648
95864	6240834
94942	5533283
92835	2245929
91255	2067643
98301	5721567
92321	5060246
94534	942835
94552	3455727
90394	4190468
96747	1725454
98388	1964655
95411	5308879
91700	2937820
95406	3310900
89243	1869195
91200	3774935
94353	983729
96521	550497
98333	5534156
95610	5794047
93369	1424644
94835	6237571
93046	4537968
94207	3895892
97366	5338281
97058	5485645
98396	3079837
90780	2543717
96972	5664493
91226	3147015
96553	1318102
94894	2293816
95506	2994548
91551	5112762
92762	3755943
98890	218307
96843	6075346
92421	4122632
98554	5717138
93568	3606018
91295	1284193
94028	4087195
96522	5871869
96311	1099704
91971	3856909
95682	4611104
95478	703669
92870	3486411
90906	3956785
97223	4507236
95973	4007197
95938	3980022
97702	4816265
92365	5249250
91619	4112733
98139	2824931
92116	24461
89701	5625140
98748	4903957
96300	624315
91147	1260624
95002	2858721
93361	2133323
92495	4588643
94662	5716993
90030	2492179
95610	1206960
95953	4865091
94111	1294709
94215	230206
94682	2580345
96652	4488272
95366	1572969
93284	5780479
97335	4323436
95560	3402466
90763	617655
98567	1392842
93986	5031632
93825	580308
90363	1946840
97907	5022243
94772	1722928
94547	624171
95071	4481731
98790	3211026
91907	3956933
96881	4993770
94475	1123165
90056	1246138
98795	6071968
94902	1810410
92484	842459
93174	1578687
91581	5304791
92055	4071638
93563	5222862
95813	1204424
96202	3409414
97662	34142
94249	2226940
89592	3305091
92105	120040
90602	1836269
98745	46326
95771	413736
91050	6193402
95386	3890378
97835	3550508
97737	3422037
98379	3421528
93897	5434116
95990	5695354
92355	1088236
89876	1988824
91260	1417355
92547	1060223
91167	4672004
93639	2998722
95661	5037854
94766	3607755
89956	748952
98220	3623620
93167	14728
92162	2228729
98780	453313
94010	5206470
93866	1563919
90138	1976676
95089	1157272
96966	2012751
98888	4162075
96222	542106
97425	499053
96080	4571664
89676	4994252
96820	4397290
90914	2864575
97572	4991608
93741	4035261
90478	1514428
92059	3264257
94117	2834493
98338	2783926
92422	590100
96797	2691938
93522	3830189
90573	1442877
97778	5375326
90600	5232664
98769	5541554
89861	5585401
95269	2620554
96958	991393
93506	6219741
89449	3075014
96384	2270673
92577	5431635
94609	5703276
98175	5025331
95768	1129104
97350	2978240
95664	5870225
93590	332729
98119	4355544
93332	4222997
91726	2940710
95894	2333820
97824	5228811
90475	217194
95837	5877255
91600	1205115
94591	6141249
95770	5167552
94607	6154376
96580	1945852
96304	1872223
98650	604615
94674	3475563
89044	5301435
93432	4002444
93131	5150879
95897	2034735
96831	445584
92832	4485549
95383	4138233
95771	800933
93111	1597119
94240	3616943
94944	2672666
98300	6076597
97839	5520545
96313	3373213
96301	3513658
90901	1502851
90777	532147
94724	364797
98376	2323345
92332	2787113
97526	4727952
94311	555552
89589	1077092
92760	6207224
91942	774698
92188	3635576
94549	3774244
94240	211240
94499	6245403
89778	3206502
92458	5091133
94860	2453710
89411	1461969
90464	4030625
94321	2702098
89802	5651557
96357	5983416
92892	5729836
90025	4217445
93139	1781771
98159	3905650
92536	5542010
92524	3266021
93684	1513540
95955	2061212
98332	4726590
90615	1190388
97733	1919055
92687	5005668
94423	616769
96579	1121589
98828	4509536
93862	4379214
89521	21902
91943	1440853
94378	2693515
90899	1891203
97556	645162
90603	2729843
89717	3829098
95555	694451
93142	2658857
91730	4131081
93246	1270499
97937	2745325
90356	5492625
95104	5550641
94087	1264661
94787	4116242
91814	3703866
90896	3182761
93449	3770843
94156	4152466
90025	3642567
95647	3959412
90505	5024107
95660	3456058
94225	1720194
93450	2928485
97605	5778853
89155	3747902
91522	105230
95336	27952
90158	977111
94015	2931148
94945	2859670
89164	5478837
91622	2568472
90564	3014366
97685	953324
89221	4268677
96238	1127923
94876	5266100
90939	5868288
96119	2107593
92907	6224997
93270	1770637
97522	2316371
98225	5991799
94659	1486036
96669	4467169
97878	3371080
98410	5130661
96436	2313106
90114	2394659
97260	1719650
90439	5599933
92165	4269952
97427	4369588
96917	1497095
90549	906668
95992	412611
91768	3034242
97407	3128665
89869	4328654
91537	5009809
92542	4390037
91117	677312
97852	121353
94214	5406343
98791	2614404
96073	3133250
96518	696408
89148	1152140
94648	2163054
93193	2702537
89026	3315655
90255	6234671
91746	2263936
93438	1713113
96147	546140
98326	4522102
91724	4923233
96333	4463935
93967	3870376
91575	3217942
95095	2126655
89278	5661556
95078	4055635
96872	5615381
89880	2925269
98604	3093904
98366	5916099
96143	1679889
93080	5868981
97316	2663107
97035	3742824
92201	3467163
91495	1312052
95377	2251874
96938	5971972
91648	3484256
96626	3938846
90086	673061
92033	4180477
94347	1037670
89109	3492086
92758	2535256
91765	5182521
89951	4142533
97248	4207197
96968	2434509
95134	4655971
92511	3686516
94718	397612
90974	1159684
90625	1655733
97546	5234863
91300	65022
98611	3111295
94758	1673293
95955	800339
96799	3219327
97550	4238831
92127	2926794
97322	3613537
95776	1954116
96979	5069835
93117	4818304
92756	3038677
95233	5628022
98747	5874379
92590	160045
93253	1018761
97476	4754397
92441	3679489
95380	113445
98031	882405
96494	1503489
94595	3046964
93502	2276493
96595	430883
90205	555114
94045	2546464
89719	4620024
97339	2454212
96219	6032357
95247	2341689
94063	4027002
97227	5348767
93564	3762435
98741	5846878
97469	1818385
98560	1766278
96499	2784720
98870	2041483
89175	2006935
95339	4604162
95580	872613
96746	4332175
97330	703130
93904	668828
89206	1644767
95588	3107366
91520	485110
97176	5521063
98680	2662642
89664	506845
92154	6001923
90714	3780563
97647	1388170
98730	2319247
90416	1798107
98315	2878414
96005	5130386
94019	4330193
91745	2144237
96374	5989300
98916	648408
90719	2267741
98034	2805761
95213	5921470
89412	1815952
91625	2514775
90660	4094582
95264	2727528
94407	5078136
93642	4123815
98309	3808356
91813	457922
91561	3061765
93834	87857
90756	5767971
97678	4750456
95886	6205764
95367	3812483
92667	5764430
97625	4626820
98614	1158803
98626	5014053
89435	5433426
91323	335156
94212	4176583
93567	3505182
95937	610805
98919	2861744
90475	6104556
97458	3629457
92330	1211658
96472	1588083
98086	4210786
93299	9305
92255	5005615
95867	5848365
91621	636929
94411	3369215
89643	1219551
93035	5561019
93499	2403247
93157	2846419
92346	4108983
93541	1173282
97008	4252163
98730	2028138
91107	4247239
89054	5810002
95726	3925995
97301	2813151
94400	5932208
98380	1812499
94205	295277
93163	4198009
91324	1423012
95289	4284889
91687	42875
91774	2229227
98927	2347576
98192	5729908
92401	3137146
98270	3189697
93360	396011
92518	5757398
97872	5240389
90827	3459192
91970	1016964
90961	1496533
95998	5457562
94110	5732626
94172	2090428
96129	2629295
97705	2126700
95368	903414
98229	290564
98371	1639555
